%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578500810966641106,1659300,1578500810966553465,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15159509169,-2.48121416984,1.70869454517,0.21059732725,0.0,0.0,0.00201384144461,0.0167820120384,0.353952772304,-0.504424735929,0.0103244828991,0.0,0.0,0.151554,-1.008618,0.37855,-0.271575,0.073059,0.0,0.0
1578500810967284190,1659301,1578500810967172087,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15168571455,-2.48079005483,1.70820781955,0.21059732725,0.0,0.0,0.00201384144461,0.0154394510753,0.356047167407,-0.510324440442,0.0103244828991,0.0,0.0,0.151554,-1.891812,1.4271,-0.32589,0.073059,0.0,0.0
1578500810967998605,1659302,1578500810967886347,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15177633742,-2.48038164779,1.70774321782,0.21059732725,0.0,0.0,0.00201384144461,0.0147681705938,0.35918876006,-0.511799366571,0.0103244828991,0.0,0.0,0.151554,-1.128816,0.7504,-0.271575,0.073059,0.0,0.0
1578500810968649222,1659303,1578500810968536872,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15177633742,-2.48038164779,1.70774321782,0.21059732725,0.0,0.0,0.00201384144461,0.0147681705938,0.35918876006,-0.511799366571,0.0103244828991,0.0,0.0,0.151554,-1.128816,0.7504,-0.271575,0.073059,0.0,0.0
1578500810969297797,1659304,1578500810969172176,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15194751394,-2.4795648337,1.70676976658,0.21059732725,0.0,0.0,0.00201384144461,0.0147681705938,0.361283155163,-0.514749218828,0.0103244828991,0.0,0.0,0.151554,-1.191528,0.61975,-0.112251,0.073059,0.0,0.0
1578500810969980993,1659305,1578500810969895167,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15194751394,-2.4795648337,1.70676976658,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.384321501289,-0.54129788914,0.0103244828991,0.0,0.0,0.151554,-0.428532,0.85425,-0.264333,0.073059,0.0,0.0
1578500810970644187,1659306,1578500810970554649,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15194751394,-2.4795648337,1.70676976658,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.384321501289,-0.54129788914,0.0103244828991,0.0,0.0,0.151554,-0.428532,0.85425,-0.264333,0.073059,0.0,0.0
1578500810971250585,1659307,1578500810971161425,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15212875967,-2.47873231165,1.70577419144,0.21059732725,0.0,0.0,0.00201384144461,0.0154394510753,0.364424747816,-0.510324440442,0.0103244828991,0.0,0.0,0.151554,1.09746,0.5963,-0.105009,0.073059,0.0,0.0
1578500810972006987,1659308,1578500810971891030,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15212875967,-2.47873231165,1.70577419144,0.21059732725,0.0,0.0,0.00201384144461,0.0154394510753,0.364424747816,-0.510324440442,0.0103244828991,0.0,0.0,0.151554,1.09746,0.5963,-0.105009,0.073059,0.0,0.0
1578500810972650244,1659309,1578500810972547981,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15212875967,-2.47873231165,1.70577419144,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.388510291494,-0.54129788914,0.0103244828991,0.0,0.0,0.151554,1.870908,1.22275,-0.257091,0.073059,0.0,0.0
1578500810973296543,1659310,1578500810973167815,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.1523100054,-2.47789978959,1.70480074019,0.21059732725,0.0,0.0,0.00201384144461,0.0120830486677,0.368613538021,-0.505899662057,0.0103244828991,0.0,0.0,0.151554,0.188136,0.17755,-0.25347,0.073059,0.0,0.0
1578500810973962979,1659311,1578500810973873477,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.1523100054,-2.47789978959,1.70480074019,0.21059732725,0.0,0.0,0.00201384144461,0.0120830486677,0.368613538021,-0.505899662057,0.0103244828991,0.0,0.0,0.151554,0.188136,0.17755,-0.25347,0.073059,0.0,0.0
1578500810974641625,1659312,1578500810974552688,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15239055906,-2.47747567458,1.70429189068,0.21059732725,0.0,0.0,0.00201384144461,0.0174532925199,0.392699081699,-0.536873110754,0.0103244828991,0.0,0.0,0.151554,0.951132,1.19595,-0.409173,0.073059,0.0,0.0
1578500810975307462,1659313,1578500810975167372,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15248118192,-2.47705155958,1.70380516506,0.21059732725,0.0,0.0,0.00201384144461,0.0174532925199,0.395840674352,-0.54129788914,0.0103244828991,0.0,0.0,0.151554,0.083616,1.4673,-0.564876,0.073059,0.0,0.0
1578500810975992791,1659314,1578500810975881100,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15248118192,-2.47705155958,1.70380516506,0.21059732725,0.0,0.0,0.00201384144461,0.0174532925199,0.395840674352,-0.54129788914,0.0103244828991,0.0,0.0,0.151554,0.083616,1.4673,-0.564876,0.073059,0.0,0.0
1578500810976659164,1659315,1578500810976547519,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15257180479,-2.47662744457,1.70331843944,0.21059732725,0.0,0.0,0.00201384144461,0.0174532925199,0.396887871904,-0.544247741397,0.0103244828991,0.0,0.0,0.151554,0.07839,0.39195,-0.195534,0.073059,0.0,0.0
1578500810977296185,1659316,1578500810977168461,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15257180479,-2.47662744457,1.70331843944,0.21059732725,0.0,0.0,0.00201384144461,0.0174532925199,0.396887871904,-0.544247741397,0.0103244828991,0.0,0.0,0.151554,0.07839,0.39195,-0.195534,0.073059,0.0,0.0
1578500810977967939,1659317,1578500810977881745,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15266242765,-2.47620332956,1.70280958992,0.21059732725,0.0,0.0,0.00201384144461,0.0181245730015,0.381179908636,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,1.609608,0.3685,-0.137598,0.073059,0.0,0.0
1578500810978639364,1659318,1578500810978547618,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15275305052,-2.47577921455,1.7023228643,0.21059732725,0.0,0.0,0.00201384144461,0.018795853483,0.381179908636,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,1.5678,0.10385,-0.086904,0.073059,0.0,0.0
1578500810979278712,1659319,1578500810979147342,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15275305052,-2.47577921455,1.7023228643,0.21059732725,0.0,0.0,0.00201384144461,0.018795853483,0.381179908636,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,1.5678,0.10385,-0.086904,0.073059,0.0,0.0
1578500810979986595,1659320,1578500810979881994,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15284367338,-2.47535509954,1.70181401478,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.384321501289,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,1.573026,0.33835,-0.028968,0.073059,0.0,0.0
1578500810980629173,1659321,1578500810980524951,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15292422704,-2.47493098453,1.70130516527,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.38536869884,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,0.70551,0.9916,0.133977,0.073059,0.0,0.0
1578500810981310683,1659322,1578500810981167637,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15292422704,-2.47493098453,1.70130516527,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.38536869884,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,0.70551,0.9916,0.133977,0.073059,0.0,0.0
1578500810981986011,1659323,1578500810981882026,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.1530148499,-2.47450686953,1.70081843965,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.387463093943,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,1.473732,0.31155,-0.021726,0.073059,0.0,0.0
1578500810982661367,1659324,1578500810982550711,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.1530148499,-2.47450686953,1.70081843965,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.387463093943,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,1.473732,0.31155,-0.021726,0.073059,0.0,0.0
1578500810983301296,1659325,1578500810983166795,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15310547277,-2.47406704656,1.70030959013,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.388510291494,-0.547197593653,0.0103244828991,0.0,0.0,0.151554,0.663702,0.57285,0.133977,0.073059,0.0,0.0
1578500810983984573,1659326,1578500810983882686,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15319609563,-2.47364293155,1.69980074062,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.391651884148,-0.548672519782,0.0103244828991,0.0,0.0,0.151554,0.658476,0.28475,-0.224502,0.073059,0.0,0.0
1578500810984627049,1659327,1578500810984518030,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15319609563,-2.47364293155,1.69980074062,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.391651884148,-0.548672519782,0.0103244828991,0.0,0.0,0.151554,0.658476,0.28475,-0.224502,0.073059,0.0,0.0
1578500810985285699,1659328,1578500810985167087,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15337734136,-2.47277899357,1.69878304159,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.39374627925,-0.551622372039,0.0103244828991,0.0,0.0,0.151554,0.553956,0.93465,-0.07242,0.073059,0.0,0.0
1578500810985985294,1659329,1578500810985882825,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15337734136,-2.47277899357,1.69878304159,0.21059732725,0.0,0.0,0.00201384144461,0.0255086582984,0.417831822927,-0.579645968479,0.0103244828991,0.0,0.0,0.151554,0.553956,0.4154,-0.224502,0.073059,0.0,0.0
1578500810986688844,1659330,1578500810986552967,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15337734136,-2.47277899357,1.69878304159,0.21059732725,0.0,0.0,0.00201384144461,0.0255086582984,0.417831822927,-0.579645968479,0.0103244828991,0.0,0.0,0.151554,0.553956,0.4154,-0.224502,0.073059,0.0,0.0
1578500810987282367,1659331,1578500810987167842,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15354851789,-2.47191505559,1.69776534256,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.397935069455,-0.558997002681,0.0103244828991,0.0,0.0,0.151554,1.322178,0.90785,-0.477972,0.073059,0.0,0.0
1578500810987968839,1659332,1578500810987882776,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15354851789,-2.47191505559,1.69776534256,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.397935069455,-0.558997002681,0.0103244828991,0.0,0.0,0.151554,1.322178,0.90785,-0.477972,0.073059,0.0,0.0
1578500810988650589,1659333,1578500810988559065,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15354851789,-2.47191505559,1.69776534256,0.21059732725,0.0,0.0,0.00201384144461,0.0248373778168,0.420973415581,-0.589970451378,0.0103244828991,0.0,0.0,0.151554,0.506922,1.17585,-0.315027,0.073059,0.0,0.0
1578500810989279158,1659334,1578500810989168274,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15372976362,-2.47105111761,1.69674764353,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.400029464557,-0.566371633323,0.0103244828991,0.0,0.0,0.151554,2.03814,0.4958,-0.372963,0.073059,0.0,0.0
1578500810989950143,1659335,1578500810989860192,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15372976362,-2.47105111761,1.69674764353,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.400029464557,-0.566371633323,0.0103244828991,0.0,0.0,0.151554,2.03814,0.4958,-0.372963,0.073059,0.0,0.0
1578500810990648678,1659336,1578500810990548790,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15382038648,-2.47061129464,1.69623879402,0.21059732725,0.0,0.0,0.00201384144461,0.0261799387799,0.426209403337,-0.595870155892,0.0103244828991,0.0,0.0,0.151554,2.764554,1.1524,-0.210018,0.073059,0.0,0.0
1578500810991274818,1659337,1578500810991168142,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15391100935,-2.47017147166,1.69570782061,0.21059732725,0.0,0.0,0.00201384144461,0.0214809754092,0.429350995991,-0.579645968479,0.0103244828991,0.0,0.0,0.151554,0.371046,1.39025,-0.307785,0.073059,0.0,0.0
1578500810991947479,1659338,1578500810991865113,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15391100935,-2.47017147166,1.69570782061,0.21059732725,0.0,0.0,0.00201384144461,0.0214809754092,0.429350995991,-0.579645968479,0.0103244828991,0.0,0.0,0.151554,0.371046,1.39025,-0.307785,0.073059,0.0,0.0
1578500810992646501,1659339,1578500810992547638,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15400163221,-2.46973164869,1.6951989711,0.21059732725,0.0,0.0,0.00201384144461,0.0214809754092,0.430398193542,-0.584070746865,0.0103244828991,0.0,0.0,0.151554,0.36582,0.3484,-0.14484,0.073059,0.0,0.0
1578500810993302562,1659340,1578500810993203768,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15400163221,-2.46973164869,1.6951989711,0.21059732725,0.0,0.0,0.00201384144461,0.0214809754092,0.430398193542,-0.584070746865,0.0103244828991,0.0,0.0,0.151554,0.36582,0.3484,-0.14484,0.073059,0.0,0.0
1578500810993978697,1659341,1578500810993886441,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15409225508,-2.46929182572,1.69469012158,0.21059732725,0.0,0.0,0.00201384144461,0.0214809754092,0.431445391093,-0.587020599121,0.0103244828991,0.0,0.0,0.151554,0.266526,0.5829,-0.300543,0.073059,0.0,0.0
1578500810994651295,1659342,1578500810994549548,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15418287794,-2.46885200275,1.69415914818,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.432492588644,-0.589970451378,0.0103244828991,0.0,0.0,0.151554,1.024296,1.23615,-0.25347,0.073059,0.0,0.0
1578500810995249624,1659343,1578500810995159691,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15418287794,-2.46885200275,1.69415914818,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.432492588644,-0.589970451378,0.0103244828991,0.0,0.0,0.151554,1.024296,1.23615,-0.25347,0.073059,0.0,0.0
1578500810995977494,1659344,1578500810995884161,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.1542634316,-2.46841217978,1.69365029866,0.21059732725,0.0,0.0,0.00201384144461,0.0208096949276,0.433539786195,-0.594395229764,0.0103244828991,0.0,0.0,0.151554,-0.559182,0.55945,-0.195534,0.073059,0.0,0.0
1578500810996638911,1659345,1578500810996547526,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15435405446,-2.46795664884,1.69311932526,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.41992621803,-0.597345082021,0.0103244828991,0.0,0.0,0.151554,0.20904,0.53265,-0.347616,0.073059,0.0,0.0
1578500810997287842,1659346,1578500810997171484,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15435405446,-2.46795664884,1.69311932526,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.41992621803,-0.597345082021,0.0103244828991,0.0,0.0,0.151554,0.20904,0.53265,-0.347616,0.073059,0.0,0.0
1578500810997979849,1659347,1578500810997882962,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15444467733,-2.46751682587,1.69261047574,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.422020613132,-0.601769860406,0.0103244828991,0.0,0.0,0.151554,0.867516,0.268,-0.191913,0.073059,0.0,0.0
1578500810998646465,1659348,1578500810998550583,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15444467733,-2.46751682587,1.69261047574,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.422020613132,-0.601769860406,0.0103244828991,0.0,0.0,0.151554,0.867516,0.268,-0.191913,0.073059,0.0,0.0
1578500810999271011,1659349,1578500810999169425,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15453530019,-2.4670770029,1.69207950234,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.424115008235,-0.604719712663,0.0103244828991,0.0,0.0,0.151554,0.867516,0.8978,-0.242607,0.073059,0.0,0.0
1578500810999974924,1659350,1578500810999882336,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15462592306,-2.46662147197,1.69157065282,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.426209403337,-0.60766956492,0.0103244828991,0.0,0.0,0.151554,0.815256,0.76715,-0.184671,0.073059,0.0,0.0
1578500811000609949,1659351,1578500811000520124,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15462592306,-2.46662147197,1.69157065282,0.21059732725,0.0,0.0,0.00201384144461,0.0201384144461,0.426209403337,-0.60766956492,0.0103244828991,0.0,0.0,0.151554,0.815256,0.76715,-0.184671,0.073059,0.0,0.0
1578500811001297516,1659352,1578500811001164928,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15480716879,-2.46572611806,1.69050870601,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.428303798439,-0.603244786534,0.0103244828991,0.0,0.0,0.151554,0.815256,0.4824,-0.235365,0.073059,0.0,0.0
1578500811002008888,1659353,1578500811001889943,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15480716879,-2.46572611806,1.69050870601,0.21059732725,0.0,0.0,0.00201384144461,0.0241660973353,0.453436539668,-0.634218235232,0.0103244828991,0.0,0.0,0.151554,1.536444,0.74035,-0.177429,0.073059,0.0,0.0
1578500811002636042,1659354,1578500811002552139,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15480716879,-2.46572611806,1.69050870601,0.21059732725,0.0,0.0,0.00201384144461,0.0241660973353,0.453436539668,-0.634218235232,0.0103244828991,0.0,0.0,0.151554,1.536444,0.74035,-0.177429,0.073059,0.0,0.0
1578500811003280835,1659355,1578500811003174197,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15498841452,-2.46483076415,1.68946888309,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.431445391093,-0.609144491048,0.0103244828991,0.0,0.0,0.151554,0.721188,0.47905,-0.228123,0.073059,0.0,0.0
1578500811003989390,1659356,1578500811003884111,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15498841452,-2.46483076415,1.68946888309,0.21059732725,0.0,0.0,0.00201384144461,0.0194671339646,0.431445391093,-0.609144491048,0.0103244828991,0.0,0.0,0.151554,0.721188,0.47905,-0.228123,0.073059,0.0,0.0
1578500811004657235,1659357,1578500811004550011,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15498841452,-2.46483076415,1.68946888309,0.21059732725,0.0,0.0,0.00201384144461,0.0241660973353,0.457625329873,-0.637168087489,0.0103244828991,0.0,0.0,0.151554,0.721188,0.71355,-0.170187,0.073059,0.0,0.0
1578500811005296536,1659358,1578500811005172961,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15516966025,-2.46391970228,1.68840693628,0.21059732725,0.0,0.0,0.00201384144461,0.018795853483,0.431445391093,-0.612094343305,0.0103244828991,0.0,0.0,0.151554,-0.099294,0.45225,-0.126735,0.073059,0.0,0.0
1578500811005975450,1659359,1578500811005872630,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15516966025,-2.46391970228,1.68840693628,0.21059732725,0.0,0.0,0.00201384144461,0.018795853483,0.431445391093,-0.612094343305,0.0103244828991,0.0,0.0,0.151554,-0.099294,0.45225,-0.126735,0.073059,0.0,0.0
1578500811006652295,1659360,1578500811006551879,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15525021391,-2.46346417135,1.68787596287,0.21059732725,0.0,0.0,0.00201384144461,0.0234948168538,0.457625329873,-0.643067792002,0.0103244828991,0.0,0.0,0.151554,1.379664,0.6834,-0.271575,0.073059,0.0,0.0
1578500811007285717,1659361,1578500811007169740,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.15534083677,-2.46300864041,1.68732286557,0.21059732725,0.0,0.0,0.00201384144461,0.0234948168538,0.459719724975,-0.646017644259,0.0103244828991,0.0,0.0,0.151554,0.569634,1.34335,-0.213639,0.073059,0.0,0.0
